48757	-2.27301
48758	0.81674
48762	0.02385
48764	3.19235
48765	0.05498
48766	1.38644
48767	-0.54872
48768	1.67055
48770	-1.03541
48771	1.25794
48773	0.28647
48774	1.25082
48775	-0.20611
48776	-1.79862
48777	1.51081
48778	1.03768
48779	1.19472
48780	0.00190
48782	-0.58151
48784	0.00839
48786	0.92327
48787	1.39872
48788	-0.35904
48790	0.43026
48791	0.33392
48794	0.49784
48796	0.05657
48797	0.01257
48798	-0.90892
48800	0.51430
48801	-0.43077
48804	0.12960
48806	0.40381
48808	1.52640
48809	-1.45494
48814	-0.08990
48815	-0.53133
48816	3.65032
48817	2.93952
48822	0.12389
48824	-0.07505
48826	-1.40408
48827	-0.24075
48828	0.11770
48829	-0.34290
48832	0.48358
48833	-1.58283
48834	0.08882
48836	1.00235
48837	0.13384
48839	-0.75606
48841	-0.06117
48842	1.71475
48843	0.02113
48845	0.04515
48846	0.05755
48847	-1.98743
48853	0.04644
48858	-2.08336
48863	0.35729
48868	1.95773
48869	0.56752
48870	-0.03996
48872	0.87057
48873	-0.34219
48874	-0.05174
48878	1.78584
48879	7.53447
48880	0.73199
48883	-0.27313
48888	0.33874
48889	0.96104
48890	0.24218
48892	-0.23090
48894	-0.01098
48897	0.04250
48898	-3.09073
48899	-0.04191
48903	0.85106
48904	0.37648
48905	-0.07054
48906	7.79285
48907	0.00846
48908	0.48106
48911	-1.82660
48913	-0.16473
48915	2.24861
48917	-0.39039
48920	-0.34923
48921	-1.52778
48924	-0.00482
48927	-1.72597
48928	0.09172
48929	0.21426
48934	1.30037
48935	0.11738
48939	0.06083
48940	0.04580
48945	-1.99455
48946	0.63757
48947	1.18138
48948	-0.07787
48949	-0.30174
48950	-0.55567
48951	-0.34441
48953	-0.62353
48954	0.55054
48956	0.51029
48958	-1.11040
48960	-3.80087
48962	2.42144
48963	0.52230
48968	0.07353
48969	0.44661
48972	0.08680
48973	1.61083
48975	0.23902
48976	-1.96967
48977	0.33512
48979	-0.56664
48981	0.34615
48982	0.37690
48983	-1.27827
48984	-0.47902
48985	1.36436
48986	0.44495
48995	-0.06505
48997	-1.59062
48998	-1.39714
49000	0.14469
49001	-2.30410
49006	-0.34068
49009	1.53680
49011	1.83618
49012	0.36220
49014	10.03692
49019	0.12296
49021	-0.33658
49022	1.17851
49024	-0.20599
49026	2.61763
49029	-0.02513
49031	-0.25840
49032	0.13911
49034	2.26005
49035	0.47039
49036	0.93347
49040	1.07454
49041	-0.48647
49042	-0.27457
49043	-0.35853
49044	0.41753
49046	0.79051
49047	0.06895
49048	0.82840
49049	0.12926
49050	-4.90451
49053	-0.78420
49054	0.14229
49056	-0.14595
49057	-0.23572
49060	2.48671
49061	2.81175
49062	-1.63028
49063	-0.70910
49065	-0.01091
49066	-0.10007
49067	-1.13006
49068	0.53767
49069	0.17851
49071	-0.13837
49072	-0.66306
49074	-0.70576
49075	0.44490
49076	-0.85040
49077	-1.25829
49079	-0.49967
49081	0.13542
49082	-0.47916
49087	-1.42389
49088	-0.14695
49090	-1.30378
49092	-0.09719
49093	0.02649
49096	0.03867
49097	-0.14755
49099	0.57012
49101	-0.04643
49103	-1.10961
49105	-1.36483
49106	-2.39992
49107	-0.63569
49108	-0.03045
49109	0.40384
49111	1.29351
49112	-2.48588
49113	-0.22246
49114	-0.26044
49121	-1.02902
49122	0.31406
49124	-0.48893
49127	1.19461
49129	-0.02278
49130	1.63226
49131	-0.00408
49134	0.29672
49138	-0.50225
49139	0.12168
49140	-0.38593
49145	-1.79140
49150	-1.62301
49152	1.87419
49154	2.91893
49157	-0.99473
49158	-0.80387
49164	0.26443
49166	0.05958
49167	-1.05406
49172	-0.50065
49173	-0.00459
49175	-0.07105
49177	0.12668
49179	0.34945
49180	0.22556
49182	-1.69215
49187	0.73437
49189	-1.49070
49193	0.33966
49194	-0.21153
49200	0.36563
49203	-0.44284
49204	-0.06952
49205	0.07441
49207	-0.05406
49208	0.92707
49212	0.00073
49213	2.58971
49215	1.13907
49216	1.32144
49221	-2.22097
49228	-0.98253
49229	0.01973
49232	-2.23042
49238	-0.83595
49239	-0.35484
49243	-0.77207
49253	-2.40189
49254	0.00254
49256	1.56903
49265	-0.00789
49266	-0.69799
49269	-1.28787
49270	0.16830
49272	1.23600
49273	0.17767
49274	0.29706
49275	-0.95575
49279	0.37331
49282	-0.70055
49283	0.17851
49284	-12.32525
49285	2.04864
49286	-0.15640
49288	0.30658
49289	-1.29953
49290	-0.30605
49292	-0.05788
49293	1.21064
49294	-6.41711
49295	0.13595
49298	0.97998
49299	0.66880
49300	-0.04973
49301	-0.38142
49302	-0.69867
49303	0.01600
49305	-0.00081
49307	1.20974
49310	-0.86547
49313	0.26427
49315	-2.70707
49318	-1.45849
49319	-0.67754
49321	-0.48487
49322	1.62718
49324	-3.48590
49326	-0.57434
49327	-0.03780
49330	0.14923
49331	-3.27908
49333	-1.61494
49337	-0.55372
49339	-0.69383
49340	4.07468
49341	2.21986
49344	0.22469
49345	4.55609
49347	0.29634
49349	0.42210
49350	-0.19989
49353	-1.11771
49355	-0.20417
49356	-1.00202
49357	0.01431
49358	0.23246
49360	-0.22272
49362	0.37761
49366	1.55258
49368	0.75251
49369	-0.06064
49373	0.14482
49375	2.42969
49377	-1.81263
49379	-0.02718
49381	0.49126
49382	-2.47242
49384	1.37114
49385	0.25565
49386	2.62341
49388	2.51680
49389	0.13125
49390	0.25382
49391	-0.66207
49393	-8.97333
49394	-5.22160
49396	-0.03606
49397	-0.98246
49398	0.23014
49399	1.62599
49400	-1.10256
49406	0.06632
49408	0.19930
49412	-0.03342
49415	-0.74845
49417	-0.99700
49419	0.31677
49420	1.12157
49421	-0.33750
49423	0.32963
49424	0.61294
49426	-0.61317
49427	-2.14081
49433	0.23595
49434	0.04132
49435	0.13759
49438	-0.20639
49439	-1.47613
49440	0.47200
49441	-0.49509
49443	-1.69462
49447	-0.10886
49456	-0.05559
49458	-0.01006
49462	-0.79670
49465	3.33257
49471	-0.23656
49472	0.46580
49474	0.09564
49479	-1.76979
49481	-0.57501
49482	-0.00011
49485	-5.00112
49487	-0.00834
49488	0.07367
49489	-0.03872
49491	1.18509
49492	0.17340
49493	-0.36403
49494	-0.24017
49496	0.54092
49497	-0.00300
49498	-0.03529
49500	0.21099
49505	0.73574
49506	0.23958
49509	-1.16694
49512	-0.95847
49513	1.88712
49521	0.19169
49523	-1.27125
49526	1.06797
49528	-3.51553
49529	2.08654
49530	-0.49233
49533	0.84814
49534	-0.05984
49536	0.26403
49537	-2.30088
49542	-0.05570
49546	0.21519
49547	-0.43523
49552	-0.49462
49556	0.40026
49558	-0.27939
49560	-0.19932
49562	-0.77376
49563	3.98391
49564	-1.11233
49569	0.24660
49570	-0.96204
49571	-1.45819
49572	-0.13353
49576	-1.69038
49577	0.34938
49579	0.71281
49581	0.93344
49582	-0.29352
49583	1.82365
49584	-0.12728
49585	-5.67555
49587	0.39661
49588	-0.48358
49590	0.59315
49591	-0.69830
49592	9.08504
49593	-1.20641
49598	-0.04405
49599	1.79932
49600	-0.47187
49601	0.01567
49604	1.31060
49606	-0.12252
49607	-0.34066
49608	1.35814
49609	0.62119
49611	0.45419
49613	-1.13902
49614	0.16808
49617	-0.50425
49618	0.12168
49619	-0.39284
49622	0.26332
49623	1.07360
49624	0.66876
49625	-0.07364
49626	-0.18158
49628	1.02946
49629	0.26730
49630	1.23235
49631	0.22492
49635	0.63998
49637	-1.03919
49641	2.67010
49642	0.00825
49643	4.67739
49645	-0.66747
49646	-0.16355
49647	0.33630
49656	-0.43409
49657	1.10186
49658	0.30977
49659	0.48840
49662	-0.62027
49665	-3.07226
49667	0.16122
49673	0.05850
49675	0.97704
49676	0.45083
49679	0.43775
49682	0.00623
49683	0.43433
49684	-0.18587
49686	2.32774
49689	-2.25996
49691	2.67150
49692	0.38957
49694	0.42528
49695	-0.50349
49696	-2.01968
49698	0.17942
49699	0.08448
49701	0.39978
49703	0.28422
49704	-0.11495
49705	0.07863
49708	-0.13132
49711	0.02065
49712	-1.12958
49713	0.07753
49714	-0.66296
49715	0.46638
49716	-1.51369
49720	0.04789
49721	0.40608
49724	-0.81684
49726	-0.02198
49727	-1.07655
49736	0.34817
49738	0.44961
49740	-0.40783
49745	-5.20594
49750	-0.23471
49751	-0.24001
49752	-0.62195
49757	-1.27635
49758	-0.53052
49759	0.48466
49762	0.08241
49763	-6.33719
49764	0.71017
49765	0.82041
49768	0.04117
49769	0.12492
49770	2.66658
49771	0.92197
49772	0.17146
49774	0.25346
49775	0.19844
49779	0.96714
49780	0.33657
49781	-1.88635
49782	1.49878
49784	-0.28852
49787	-0.23209
49789	1.98240
49791	0.06699
49792	-2.03929
49794	0.11386
49795	-0.56856
49796	-0.49126
49798	-3.01396
49799	-1.53244
49800	-0.94171
49802	2.12144
49804	-0.30097
49805	-0.66525
49806	-0.09920
49809	0.44844
49812	0.52587
49813	-0.59691
49816	-0.09918
49817	1.17132
49818	1.79351
49821	0.05992
49824	0.21416
49830	-0.88774
49831	0.00776
49833	0.51654
49834	0.23442
49836	1.73365
49837	0.27060
49840	0.25019
49842	-0.60868
49845	3.48743
49847	0.04602
49849	-0.53901
49850	-1.24549
49852	-3.19127
49853	-0.00939
49855	0.27629
49857	-0.76987
49858	1.73383
49861	0.18876
49866	0.56109
49867	0.88385
49868	0.33717
49870	0.42372
49873	0.76074
49874	1.64921
49877	-0.47354
49881	-0.01320
49885	0.04177
49888	-0.29749
49892	-0.30198
49893	0.09200
49896	0.81023
49897	-0.34558
49899	1.68825
49900	-0.94999
49901	-0.45347
49904	-0.97037
49905	0.00862
49907	0.01375
49910	-0.03466
49912	0.33871
49913	0.60111
49914	-1.61419
49915	3.05692
49916	0.55351
49917	0.03362
49918	-2.12272
49919	0.20872
49920	2.60131
49921	-0.25240
49923	-0.15651
49924	-1.11805
49925	-1.16352
49926	-0.43714
49927	-0.76803
49930	0.02027
49931	-0.08190
49934	-3.75769
49935	-0.08006
49939	2.15014
49941	-4.74149
49942	-1.21307
49943	0.76388
49944	-0.19309
49945	-0.01744
49949	1.14511
49950	0.64192
49951	0.09245
49954	-1.12025
49955	0.51021
49957	1.28359
49959	1.15657
49961	-0.65607
49962	-0.25551
49965	-2.12961
49966	-0.60225
49967	0.07062
49968	1.29269
49969	-1.51179
49970	0.96098
49971	0.56140
49973	-0.11416
49974	-0.10555
49975	-1.21420
49976	-1.19144
49978	-0.16773
49982	1.31147
49983	-0.00132
49989	-0.34725
49990	-1.78174
49991	-1.17280
49992	0.61090
49994	0.15655
49997	0.23305
49998	-2.32025
50000	1.90295
50001	1.33089
50003	5.10063
50004	-0.27840
50006	0.11419
50010	-0.14013
50011	2.56295
50013	-0.11884
50014	-0.01190
50015	-0.41022
50016	-1.77467
50019	-0.19921
50020	-0.96212
50022	-1.50042
50024	-0.00053
50026	0.06123
50027	-1.67407
50032	0.04956
50033	0.95318
50034	0.63048
50035	-0.92686
50044	-0.37983
50046	2.95411
50047	0.57388
50048	-0.10444
50052	-1.77450
50053	-2.37177
50054	-0.02183
50055	-0.29111
50056	-0.69558
50058	0.38642
50059	-0.72760
50060	-0.66085
50063	0.18803
50065	-0.10712
50068	-1.94942
50071	-0.93438
50072	0.40648
50074	1.19928
50075	-1.64909
50079	0.12936
50085	-1.80113
50086	0.21194
50088	0.86223
50089	3.37312
50091	-1.24437
50092	0.06830
50094	-0.18751
50095	-1.02322
50097	0.86162
50100	-0.02692
50101	0.06636
50102	-3.14358
50103	0.01052
50107	3.55158
50109	-2.20469
50112	-0.00623
50113	-10.34613
50114	-0.64459
50115	2.30833
50117	0.31341
50119	-0.23136
50121	2.70392
50122	-0.39974
50124	0.32390
50125	0.01024
50126	1.85880
50127	1.46699
50130	-0.04103
50131	-1.25457
50132	-0.34700
50133	0.44496
50136	0.06908
50140	-0.45719
50141	1.44553
50142	0.46453
50143	0.20382
50144	-0.02298
50145	-0.35976
50150	4.30437
50152	0.15006
50153	-0.25135
50154	-0.50953
50156	0.68535
50158	0.59479
50159	0.04359
50160	1.24178
50167	-1.03147
50169	-0.87989
50171	-0.15361
50173	0.18152
50176	-0.68078
50177	0.30805
50178	2.49561
50180	-0.83560
50182	-6.16134
50183	-0.70589
50184	-0.01624
50186	0.04074
50188	0.14008
50190	1.23917
50191	-0.35063
50199	-0.21694
50201	-0.46211
50204	-0.43382
50205	-0.04432
50207	-1.57731
50209	-0.90342
50210	0.37561
50211	-0.01215
50214	-0.07990
50215	1.67625
50218	-1.83873
50219	-0.47443
50221	-1.61558
50224	-0.13859
50225	-0.70719
50227	0.34161
50232	0.90118
50236	2.24960
50238	0.72727
50239	0.07689
50240	0.71621
50241	-0.35470
50242	0.47237
50244	0.54191
50245	-0.02972
50249	1.22797
50250	-0.65934
50253	-5.44823
50255	-1.25152
50256	-0.35233
50257	-0.15109
50259	-0.55710
50260	-0.18913
50263	-2.10240
50264	-0.85814
50266	0.28830
50267	0.40381
50268	-0.95565
50269	1.49536
50271	-2.39233
50272	-0.53484
50273	6.10278
50276	0.07291
50277	1.18570
50280	-1.91295
50281	0.66396
50286	-0.95688
50288	-2.80270
50289	-0.07303
50290	-0.54228
50291	-2.67968
50292	0.09886
50293	-0.31307
50295	0.00159
50297	-0.19784
50298	-0.11194
50299	-0.07250
50300	-3.22661
50302	0.80316
50306	0.96984
50307	0.64841
50309	-0.72399
50310	-0.02125
50311	0.06698
50312	0.85869
50314	-3.36927
50316	-0.14817
50318	-0.48857
50319	-0.10017
50320	-0.24550
50322	0.12758
50323	0.55630
50327	-1.17902
50328	0.21777
50330	0.57804
50331	-0.08137
50332	1.41534
50337	0.48222
50349	-2.90355
50350	-0.61217
50351	-1.47015
50352	0.59931
50353	0.98132
50355	-0.08686
50356	0.02707
50358	1.23082
50360	0.27367
50361	0.01035
50363	-0.36360
50365	0.08775
50367	-5.26152
50368	-1.97938
50373	-1.69011
50375	0.39113
50377	-2.53577
50379	-0.04605
50381	-0.23977
50382	0.87457
50385	-0.17781
50388	-0.44927
50389	0.69378
50390	1.04675
50393	0.38902
50397	-0.02128
50402	0.29923
50406	0.46523
50410	0.48984
50413	0.01781
50414	6.70417
50415	2.19658
50416	0.73426
50417	-0.00907
50418	0.91856
50424	0.26280
50425	-0.29683
50427	-1.56223
50428	0.62106
50429	0.43360
50431	0.55584
50433	2.01494
50434	0.61052
50435	-0.35169
50438	-0.20988
50439	-0.32347
50440	-0.25845
50441	0.21147
50443	1.68621
50445	-1.88461
50446	-0.61004
50447	0.03018
50449	1.41025
50454	0.43174
50457	-0.58441
50458	0.92342
50465	-0.33974
50470	0.76828
50471	0.08641
50472	0.03590
50473	1.15353
50474	-0.07089
50475	0.21514
50476	0.03905
50478	-0.88365
50480	-0.63536
50481	8.87604
50482	-1.86599
50487	-0.34655
50488	0.96638
50490	-0.19136
50491	1.28441
50492	-0.30198
50497	0.64354
50498	-1.72402
50501	1.87726
50502	0.20223
50504	0.00740
50505	-1.37677
50508	0.09430
50510	7.65726
50514	-0.31163
50515	-0.07572
50516	-0.16870
50517	1.23345
50518	-0.95067
50520	0.09726
50521	-1.88535
50522	0.47734
50525	-0.12990
50528	-0.40325
50529	0.01994
50530	1.71066
50531	0.38396
50533	0.17039
50535	-2.40359
50537	1.03118
50538	0.96750
50539	1.21219
50540	-0.40786
50541	-0.83493
50543	-0.19655
50548	0.83997
50550	-0.18287
50552	-3.71133
50553	1.23083
50554	0.49190
50555	0.62416
50557	-1.62345
50561	-1.86090
50562	0.40069
50563	-1.10652
50565	0.20478
50567	-2.04308
50569	0.15556
50571	1.92520
50572	0.63943
50573	1.78383
50574	-0.26659
50575	-0.03204
50577	-0.48643
50578	0.08532
50579	1.30818
50581	-0.21538
50583	-4.82708
50585	1.81423
50586	-1.73134
50588	0.97117
50589	-1.82607
50590	-0.76578
50591	-2.01799
50593	-0.00178
50596	0.09277
50603	0.71832
50604	0.34765
50605	-0.43907
50606	-0.37058
50610	0.93467
50612	-1.53502
50614	-0.57136
50615	-0.10716
50621	-0.09565
50622	-0.30055
50628	-1.08630
50629	-1.26329
50632	-0.07538
50634	0.92653
50636	-1.08273
50638	-3.54129
50639	0.77428
50641	1.03476
50642	-0.37741
50643	-0.91703
50644	-2.95421
50649	0.94401
50652	-0.85731
50653	0.30002
50654	0.07753
50655	-0.55480
50656	-0.96090
50658	0.05316
50659	0.20903
50660	-0.10461
50662	2.44341
50664	0.57159
50665	2.30662
50667	0.10457
50671	-0.34183
50676	0.03324
50677	0.10036
50678	-0.04843
50679	-0.12065
50681	0.23163
50682	-1.79945
50683	-0.34615
50687	0.15777
50688	0.71837
50690	0.48435
50692	-0.25135
50694	-3.09220
50695	-2.56134
50696	1.07293
50697	0.17341
50698	-1.06234
50699	-0.88981
50704	1.79185
50707	-1.71729
50709	-0.06632
50712	0.37970
50714	0.76602
50715	0.43971
50716	-1.90078
50719	-0.16341
50720	0.00677
50721	1.88639
50724	-0.16294
50726	0.52494
50727	-0.20368
50728	-0.78404
50730	0.05792
50731	0.42813
50732	-0.64638
50733	0.92062
50734	0.27598
50736	1.52665
50739	4.43680
50740	0.23053
50742	-0.27629
50745	-0.74423
50747	-2.02677
50750	-0.28130
50752	0.09616
50755	-1.09462
50756	0.20748
50758	-1.05681
50762	-0.71696
50763	0.86745
50768	-1.31860
50773	-0.95436
50774	0.93150
50778	0.60635
50780	0.09590
50781	0.48036
50783	-0.17662
50785	0.05166
50786	0.44289
50787	-0.05849
50789	3.63185
50790	0.87969
50792	1.94113
50794	-0.90535
50795	-0.10401
50796	0.95491
50799	-1.44563
50801	0.20417
50803	0.16681
50804	-0.19282
50807	2.10421
50809	0.07625
50810	-0.95328
50812	3.08005
50814	0.21135
50818	0.93176
50819	1.93222
50821	-0.07042
50822	1.01945
50824	0.03090
50826	1.22299
50827	-0.08356
50828	-0.48746
50831	0.23996
50832	2.15216
50834	-0.33066
50835	1.98762
50836	-0.34748
50837	-1.11541
50839	-1.22188
50841	-0.22572
50843	0.35198
50844	-0.43314
50846	0.53735
50849	2.67370
50851	0.32762
50854	-0.51934
50858	-0.23688
50860	0.57636
50861	-0.38426
50863	0.12154
50869	-0.82528
50870	0.10911
50873	2.91141
50875	0.08598
50877	-0.45440
50878	-1.48299
50884	0.44570
50885	4.32733
50886	-0.26106
50889	-3.40792
50893	-0.91392
50895	-0.16483
50896	-0.15612
50902	-0.13432
50903	1.08278
50906	2.08952
50907	-0.06721
50908	0.41643
50912	-0.32580
50915	-0.67698
50916	-3.18759
50917	-0.00555
50918	-0.34820
50921	1.35017
50922	-0.13241
50923	-0.06770
50924	1.16455
50925	0.02143
50927	2.53869
50929	1.36524
50934	-1.05602
50935	-0.82989
50940	-0.36243
50941	0.00187
50945	0.17076
50946	-0.06503
50947	-1.36603
50949	-0.31216
50950	1.17391
50951	-9.09344
50953	-0.58945
50954	0.39053
50955	-0.44309
50956	0.22610
50958	-1.62604
50959	6.82478
50961	-0.94141
50962	0.29779
50966	0.44955
50967	-0.33612
50968	0.65821
50969	1.23245
50970	-1.28656
50971	-0.63625
50973	0.39613
50975	1.14473
50977	0.70692
50979	-0.03388
50981	-0.18237
50983	0.16242
50985	2.86819
50986	0.54547
50991	0.38031
50996	0.17844
50998	-0.61742
51002	-0.03742
51003	-0.14664
51007	0.16333
51012	-2.27780
51013	0.65603
51018	0.11085
51024	-0.82300
51028	0.16859
51029	0.03717
51032	0.42181
51033	-0.37282
51034	-2.67355
51035	-0.53544
51037	0.03564
51038	-0.06535
51039	1.46745
51042	-0.58515
51046	0.12364
51049	0.40860
51051	0.07611
51052	0.04820
51054	-2.10277
51055	0.60937
51056	-0.40627
51057	-0.34386
51058	-0.32065
51061	-1.57701
51063	-0.16573
51064	-2.29889
51065	-0.38106
51068	0.11167
51069	0.50896
51073	-1.09540
51076	4.14047
51077	0.50827
51078	4.38820
51080	-0.18299
51081	0.64592
51083	0.42588
51085	0.30860
51088	0.08632
51091	-0.12122
51092	0.56227
51094	-1.68178
51096	1.19317
51100	-0.14824
51101	-0.19491
51105	-1.40073
51107	-0.94221
51110	-0.48395
51112	-4.12850
51113	0.08145
51114	-0.25960
51115	1.14186
51116	0.01527
51117	-0.00279
51121	0.20834
51123	-1.20839
51124	-1.53283
51126	1.10436
51127	1.32039
51130	-1.95586
51131	2.48023
51133	0.18750
51134	-0.26041
51136	0.00158
51140	-0.38034
51141	-0.61475
51142	0.60920
51148	-1.08065
51149	3.15637
51150	0.63194
51152	0.42940
51154	-1.01054
51156	2.25190
51158	0.19872
51159	0.06312
51160	-0.99095
51165	-1.96966
51168	-0.04199
51173	0.07267
51174	-1.85116
51175	-0.91471
51176	-0.74514
51177	4.22985
51179	0.31224
51180	-1.27317
51181	0.17879
51187	-1.79566
51188	0.12313
51190	2.06968
51193	-0.46331
51197	-0.30945
51204	-0.22786
51209	-0.59006
51214	-0.03083
51217	-2.27696
51220	-0.00717
51221	-1.01353
51222	1.40044
51224	-0.62545
51229	-0.11652
51230	0.11098
51231	-0.15882
51237	-1.53694
51238	0.62489
51239	6.50845
51241	2.00004
51243	-0.23550
51244	-0.29543
51248	-5.14068
51250	0.21479
51253	-0.61852
51256	0.13995
51257	-2.92427
51258	0.27789
51259	-0.34643
51260	-0.04533
51261	-0.04516
51262	-0.64351
51265	0.49311
51268	0.37559
51269	0.47019
51272	-2.57201
51273	0.29598
51275	0.46911
51281	1.91831
51284	1.10117
51285	-0.88920
51286	12.20752
51287	-0.75482
51290	0.04692
51291	0.45625
51292	0.80522
51293	-0.48253
51297	-0.46102
51299	0.81207
51300	-0.25812
51301	-0.20954
51302	-0.27194
51304	-0.23330
51305	0.22551
51307	1.32157
51308	-0.38136
51309	-0.53275
51311	-0.13350
51312	-1.15347
51314	1.85527
51318	-0.67990
51322	-2.81420
51324	-0.34284
51326	-0.18775
51327	-0.13890
51329	2.18653
51331	-0.27066
51332	-0.00734
51333	0.22181
51337	2.44692
51340	-1.36259
51341	-0.06002
51342	0.23410
51344	2.13793
51346	0.15040
51347	1.74504
51348	0.72167
51349	0.70185
51351	1.12201
51353	0.01715
51354	-0.05221
51357	-2.90447
51358	0.55861
51361	-0.27919
51364	-1.16088
51365	0.83653
51366	2.66827
51367	0.40352
51368	3.04103
51372	0.53905
51373	0.58067
51378	-1.51820
51381	1.07001
51386	-0.55085
51387	0.23806
51388	-1.71976
51389	-4.24120
51391	0.68222
51396	0.33026
51398	-0.26686
51399	0.25302
51401	0.94053
51404	1.47773
51406	0.03085
51407	-1.77597
51408	0.30559
51409	0.10084
51413	-0.35642
51414	-1.30720
51421	0.60613
51423	0.02148
51426	0.39784
51430	-0.10727
51431	-0.32612
51433	-0.05501
51435	-0.16820
51438	-1.06512
51440	-0.12069
51441	-0.66714
51444	-0.85219
51445	0.00035
51446	0.69809
51447	-0.05969
51456	-1.00027
51460	3.74703
51461	-0.38001
51462	-0.72869
51467	-2.36330
51473	0.55617
51475	-0.01361
51476	-0.50450
51477	1.04747
51483	0.26674
51486	0.71025
51488	0.05826
51490	-0.77763
51491	1.35789
51492	-0.12066
51494	-0.29363
51495	-0.47034
51497	0.15619
51499	-7.43743
51500	1.14798
51501	-0.87158
51502	0.59832
51503	0.22494
51505	-0.31203
51506	0.46196
51507	-0.32863
51508	-0.52069
51509	0.54773
51512	0.60044
51513	1.32735
51514	-0.54139
51515	-2.37128
51517	-1.48980
51519	-0.08616
51520	-1.36914
51521	5.13510
51523	1.48187
51525	-0.11157
51528	2.18966
51529	0.46594
51532	1.85974
51534	0.11686
51536	0.48782
51537	0.17475
51538	14.46622
51539	-1.11803
51541	0.01686
51545	0.07184
51546	0.33688
51550	-1.77960
51554	5.86035
51555	0.17778
51561	0.76786
51563	-1.72363
51566	0.83580
51567	1.45576
51568	-4.25597
51571	0.71665
51573	0.12081
51574	1.52664
51575	-1.40728
51576	-0.11836
51578	-0.31687
51579	-0.16710
51581	0.10421
51583	-0.91634
51584	0.47672
51590	0.64281
51591	0.24162
51592	0.06050
51598	2.77902
51599	0.03265
51601	-0.00136
51603	-0.10385
51604	-0.01643
51605	2.71770
51607	-0.31223
51610	0.54895
51611	0.02262
51613	-0.88346
51614	-0.20036
51615	5.65726
51624	0.41533
51625	-5.75629
51627	-0.02512
51632	-0.06625
51634	0.33905
51636	0.90479
51641	-0.52990
51642	-0.76716
51643	-0.70109
51645	-0.93197
51646	1.77088
51648	-0.21343
51650	0.94161
51651	0.24794
51653	-0.57321
51654	-0.98166
51655	-0.65305
51657	0.62520
51664	-0.08445
51665	1.25415
51667	-1.27785
51670	-0.16988
51671	0.63940
51672	0.34690
51673	1.22944
51674	-0.23395
51675	0.35708
51676	0.97314
51677	-0.29784
51678	0.28865
51679	0.35733
51684	-0.59512
51687	-0.97027
51694	-0.02000
51701	2.36512
51702	0.35200
51703	-0.25467
51704	-0.27836
51706	-0.10504
51707	-0.51484
51711	0.76060
51712	-1.29346
51715	-0.42442
51716	-0.57565
51717	-2.20878
51718	-2.28940
51719	0.26174
51720	-0.26124
51725	-0.60054
51726	0.76082
51727	-0.58486
51728	-0.36693
51729	0.13841
51731	0.09443
51733	-1.53524
51737	-0.23127
51740	0.05380
51741	0.59028
51744	1.51335
51747	0.75832
51749	-0.44357
51751	0.01748
51752	0.17599
51753	-0.55877
51755	0.48197
51757	0.00120
51758	-1.54761
51760	0.12909
51761	0.12280
51764	-0.93711
51765	0.00191
51767	0.43285
51769	-0.45985
51770	-0.76225
51772	-0.04415
51773	-0.27439
51774	-2.01532
51775	-0.89691
51780	1.79769
51783	0.00045
51786	0.41419
51788	-0.53780
51791	0.41104
51793	-0.11303
51796	-1.45213
51797	-0.75595
51798	0.59895
51800	-0.31404
51802	6.01470
51804	-0.03170
51806	-0.57139
51807	-1.63035
51808	0.57193
51810	0.52440
51812	-4.93837
51813	0.94013
51817	-1.22053
51819	-0.13836
51822	-0.09453
51825	0.01354
51827	-1.05314
51828	0.66726
51831	1.72321
51832	0.55976
51833	2.13496
51836	-3.44673
51837	-0.00418
51838	0.71450
51839	-0.37913
51841	0.03803
51842	0.05950
51843	-0.40720
51844	0.04924
51845	0.40912
51846	-1.69028
51848	0.13616
51849	0.40576
51851	0.16005
51852	1.50219
51855	-0.52788
51856	0.39566
51858	1.67638
51860	0.03002
51862	-1.54707
51863	-2.01397
51866	-0.32188
51869	-1.14964
51871	-0.78345
51873	0.29717
51878	0.31613
51879	-0.00716
51881	-0.41319
51886	0.04495
51887	1.45296
51889	0.01023
51892	0.15871
51893	-0.52218
51894	2.98818
51896	1.52038
51899	-0.04116
51900	2.82492
51902	0.78770
51907	-0.69922
51908	-0.25437
51909	-0.63636
51911	-0.14496
51914	-0.51784
51916	-1.48470
51918	-2.12355
51920	0.06923
51922	0.42806
51923	0.93357
51925	0.56487
51927	0.66655
51928	-0.09372
51929	0.55915
51931	0.78500
51933	0.57942
51935	0.21955
51936	-0.71541
51937	-1.76806
51940	0.05346
51941	0.55073
51942	0.43085
51943	-1.26236
51946	0.50631
51947	-1.19595
51951	0.55197
51952	-3.71878
51954	-2.48517
51955	-0.72906
51956	0.04811
51958	0.23117
51960	0.55610
51961	-0.99105
51962	0.25435
51965	0.80682
51968	0.25174
51969	-0.36643
51971	-0.04873
51974	-2.38648
51975	1.34431
51976	0.11014
51977	-1.73956
51980	1.06911
51981	-1.68667
51982	1.34073
51984	1.27843
51985	-5.14576
51986	-0.17916
51989	1.54332
51991	-0.33071
51992	0.62518
51993	-1.43892
51996	-0.55872
51998	-0.25907
51999	-0.18567
52000	0.02810
52001	-0.22956
52002	-0.02619
52003	-0.68396
52004	-1.69350
52007	0.46148
52008	0.08964
52011	-0.48327
52012	1.16231
52013	2.80622
52016	-0.09565
52017	-0.15036
52018	0.51443
52022	0.70536
52023	-0.27660
