46539	0.37307
46540	0.79998
46543	0.45080
46544	0.99405
46546	0.97098
46547	0.08032
46548	0.85279
46550	0.82427
46552	0.29111
46553	0.35696
46554	0.24661
46555	0.18796
46556	0.27702
46557	0.04751
46563	0.30712
46564	0.50113
46565	0.61057
46568	0.97423
46569	0.73940
46572	0.78341
46574	0.76733
46577	0.44707
46578	0.04900
46579	0.00071
46584	0.97545
46586	0.54473
46587	0.46922
46594	0.23388
46596	0.70348
46598	0.97557
46599	0.94027
46601	0.15617
46602	0.45506
46604	0.30051
46605	0.04459
46606	0.46608
46609	0.71442
46611	0.30421
46612	0.92187
46613	0.00455
46615	0.52865
46616	0.04616
46619	0.10939
46620	0.45884
46621	0.79928
46624	0.38536
46625	0.88607
46626	0.63144
46627	0.61666
46629	0.38986
46631	0.18351
46633	0.56237
46634	0.10542
46635	0.48263
46637	0.75155
46639	0.43425
46640	0.25758
46643	0.68815
46647	0.94038
46648	0.13239
46649	0.28514
46650	0.04966
46651	0.35084
46654	0.16284
46657	0.53592
46659	0.06634
46660	0.66430
46663	0.84181
46664	0.77185
46665	0.86043
46667	0.45779
46669	0.87051
46670	0.26602
46673	0.44225
46675	0.53571
46676	0.41717
46678	0.20622
46679	0.06055
46680	0.95202
46682	0.62703
46684	0.08228
46685	0.19152
46686	0.86079
46687	0.73959
46688	0.22255
46690	0.01176
46691	0.68917
46692	0.31244
46693	0.70505
46694	0.49856
46695	0.52392
46697	0.83994
46698	0.48659
46701	0.19044
46703	0.16604
46706	0.70432
46709	0.16998
46710	0.70597
46711	0.59648
46713	0.03276
46715	0.75230
46716	0.73414
46719	0.84776
46726	0.61620
46727	0.82498
46728	0.57076
46729	0.13981
46731	0.69973
46732	0.98514
46734	0.84325
46739	0.02136
46740	0.97332
46741	0.45352
46742	0.50107
46748	0.55591
46749	0.20465
46750	0.59334
46753	0.61489
46757	0.01686
46760	0.30146
46763	0.31259
46765	0.13405
46766	0.79847
46768	0.98952
46771	0.85339
46772	0.97436
46773	0.78849
46774	0.60383
46776	0.87040
46777	0.46966
46778	0.57782
46780	0.35643
46781	0.07655
46785	0.69675
46787	0.43248
46792	0.66414
46793	0.66725
46796	0.17897
46798	0.34411
46800	0.06721
46801	0.74809
46803	0.53127
46806	0.07933
46808	0.80994
46811	0.22775
46814	0.46083
46816	0.29409
46819	0.57989
46823	0.32116
46824	0.53795
46826	0.10763
46828	0.35073
46830	0.40962
46832	0.67608
46833	0.56517
46834	0.42458
46835	0.90341
46836	0.84345
46837	0.46531
46838	0.78918
46840	0.80464
46842	0.95895
46843	0.39599
46845	0.72660
46849	0.52489
46850	0.20105
46851	0.81895
46854	0.92591
46855	0.61904
46856	0.94247
46860	0.63191
46863	0.36674
46864	0.69616
46867	0.47924
46869	0.81564
46871	0.99893
46872	0.87855
46873	0.67319
46874	0.68576
46875	0.38950
46876	0.47282
46877	0.47324
46879	0.41454
46882	0.08536
46884	0.26513
46885	0.00794
46886	0.76928
46888	0.41808
46890	0.57868
46895	0.84646
46896	0.52799
46897	0.84109
46898	0.97866
46900	0.29949
46901	0.92978
46903	0.84233
46906	0.98321
46909	0.85480
46915	0.70244
46917	0.63934
46918	0.88729
46919	0.59539
46920	0.89906
46922	0.24379
46924	0.95947
46925	0.74102
46927	0.56280
46929	0.49760
46930	0.56502
46932	0.16372
46933	0.00921
46934	0.11400
46935	0.30049
46937	0.27022
46939	0.05546
46940	0.44393
46945	0.58501
46947	0.71611
46951	0.61722
46954	0.46677
46959	0.86621
46960	0.98542
46961	0.87100
46964	0.04013
46965	0.25304
46969	0.56559
46971	0.36463
46973	0.12857
46975	0.63621
46976	0.60666
46977	0.16738
46981	0.68515
46984	0.09601
46985	0.11280
46989	0.72652
46991	0.01892
46993	0.50452
46994	0.40334
46995	0.46214
46996	0.60394
46997	0.22465
47002	0.95153
47003	0.76616
47006	0.17550
47007	0.14011
47010	0.93056
47011	0.89887
47012	0.80260
47013	0.02539
47015	0.96251
47016	0.48098
47018	0.03481
47019	0.72160
47023	0.35975
47024	0.45366
47027	0.14796
47028	0.40774
47030	0.54038
47031	0.05604
47035	0.09753
47037	0.99962
47038	0.40555
47039	0.49181
47041	0.33736
47042	0.28079
47047	0.09073
47048	0.84076
47049	0.02634
47050	0.67678
47053	0.30454
47054	0.46209
47058	0.50477
47062	0.67599
47063	0.15830
47066	0.04161
47070	0.04869
47072	0.65889
47076	0.38502
47079	0.12497
47080	0.36189
47082	0.78525
47083	0.06529
47084	0.98814
47087	0.32505
47089	0.11530
47090	0.57276
47092	0.96923
47095	0.65113
47096	0.45362
47098	0.79132
47099	0.01953
47100	0.31703
47101	0.15760
47102	0.74891
47106	0.56264
47108	0.92397
47110	0.53799
47112	0.05429
47115	0.41532
47118	0.18043
47119	0.82796
47122	0.00259
47123	0.11463
47124	0.56192
47126	0.22973
47127	0.28767
47128	0.86146
47129	0.86905
47130	0.37455
47131	0.62459
47132	0.76383
47133	0.53780
47134	0.00037
47137	0.54241
47138	0.77945
47144	0.81259
47146	0.04407
47147	0.18775
47148	0.42914
47151	0.01832
47155	0.13765
47156	0.74007
47159	0.64253
47161	0.00542
47164	0.12113
47165	0.54903
47166	0.65728
47167	0.52864
47170	0.23995
47171	0.58775
47173	0.38730
47175	0.48617
47176	0.64704
47179	0.56024
47181	0.65319
47182	0.13321
47186	0.27297
47187	0.26358
47188	0.33890
47194	0.55933
47196	0.59894
47198	0.42557
47199	0.21689
47202	0.73117
47206	0.88421
47208	0.81107
47212	0.79793
47215	0.55373
47218	0.89475
47220	0.79746
47223	0.14779
47224	0.84794
47228	0.98069
47230	0.77587
47231	0.20928
47232	0.68001
47233	0.45213
47234	0.26739
47235	0.67167
47236	0.08234
47237	0.68041
47240	0.95917
47243	0.64672
47244	0.72395
47245	0.66060
47247	0.29519
47250	0.00736
47253	0.45880
47254	0.48453
47255	0.85200
47256	0.57443
47260	0.95953
47261	0.90404
47263	0.04439
47265	0.42850
47266	0.17182
47267	0.44008
47268	0.51254
47269	0.77495
47271	0.32612
47275	0.14667
47276	0.33870
47277	0.40435
47278	0.47197
47280	0.92130
47288	0.05928
47289	0.87036
47292	0.00400
47293	0.91078
47295	0.10027
47297	0.47057
47298	0.22242
47299	0.94100
47300	0.60633
47301	0.35711
47305	0.05229
47308	0.60151
47311	0.70196
47312	0.35634
47314	0.92459
47315	0.51368
47316	0.62286
47318	0.43708
47320	0.42007
47327	0.50653
47328	0.25727
47329	0.11184
47331	0.09817
47332	0.82027
47333	0.56297
47334	0.90889
47336	0.37016
47338	0.74056
47340	0.30220
47343	0.05016
47348	0.67551
47349	0.95557
47350	0.38743
47351	0.07865
47352	0.70330
47354	0.89019
47356	0.13440
47358	0.70074
47359	0.65224
47363	0.85931
47364	0.00533
47366	0.34793
47367	0.07118
47368	0.36949
47369	0.42087
47371	0.25740
47373	0.23453
47375	0.09894
47376	0.15477
47377	0.29607
47378	0.81479
47382	0.75206
47383	0.41340
47388	0.78813
47389	0.13124
47391	0.50561
47398	0.46878
47399	0.98399
47401	0.76359
47402	0.06337
47405	0.49110
47410	0.51010
47411	0.39540
47415	0.64939
47417	0.75665
47418	0.45322
47419	0.99105
47420	0.56569
47423	0.93310
47424	0.91801
47426	0.34699
47427	0.51291
47430	0.48639
47433	0.09901
47436	0.02664
47438	0.33596
47440	0.65086
47441	0.20808
47443	0.65835
47445	0.39162
47448	0.57037
47450	0.90220
47451	0.42910
47458	0.82189
47461	0.50515
47462	0.35676
47464	0.77719
47465	0.66922
47466	0.52929
47467	0.48883
47473	0.25031
47477	0.60272
47478	0.63573
47479	0.48956
47480	0.59504
47484	0.01084
47485	0.20774
47487	0.21118
47488	0.52753
47490	0.15179
47491	0.53939
47492	0.64711
47493	0.43924
47498	0.17560
47507	0.27900
47508	0.09701
47510	0.57641
47511	0.06824
47516	0.19338
47518	0.70867
47523	0.11819
47524	0.93704
47525	0.31772
47526	0.96257
47527	0.75808
47530	0.36637
47531	0.66706
47532	0.92096
47533	0.14346
47535	0.00867
47536	0.90469
47537	0.19362
47538	0.65344
47541	0.95650
47542	0.91840
47543	0.30042
47545	0.19934
47547	0.37621
47550	0.99777
47551	0.13720
47553	0.83735
47554	0.09392
47555	0.74015
47557	0.89261
47560	0.09212
47562	0.68611
47569	0.71593
47571	0.44538
47577	0.55573
47578	0.40737
47579	0.48726
47580	0.87986
47584	0.13377
47585	0.01042
47587	0.91263
47588	0.01739
47589	0.44687
47591	0.42503
47592	0.25644
47594	0.11588
47595	0.79728
47598	0.33885
47601	0.86132
47604	0.83565
47605	0.68371
47606	0.26688
47608	0.67166
47609	0.10606
47611	0.52771
47616	0.82517
47618	0.01261
47620	0.18710
47627	0.13388
47628	0.49665
47630	0.27128
47635	0.36025
47636	0.86858
47638	0.83999
47639	0.24546
47640	0.44181
47642	0.02252
47644	0.21836
47646	0.11121
47649	0.35321
47650	0.45798
47651	0.05303
47654	0.29229
47655	0.83155
47656	0.50869
47659	0.83108
47661	0.57701
47662	0.30252
47666	0.59626
47668	0.84855
47670	0.86434
47671	0.97927
47672	0.83304
47673	0.06205
47675	0.23427
47676	0.62836
47679	0.03097
47681	0.18813
47688	0.73150
47689	0.73722
47690	0.75245
47691	0.44484
47692	0.80196
47694	0.77895
47695	0.10516
47696	0.21542
47699	0.79894
47700	0.16601
47702	0.47840
47703	0.87911
47704	0.35910
47706	0.92554
47707	0.98250
47708	0.48016
47709	0.34295
47712	0.04972
47713	0.72603
47714	0.22641
47715	0.90692
47716	0.01554
47717	0.89871
47718	0.50040
47720	0.55458
47724	0.23168
47725	0.22180
47727	0.30386
47730	0.47684
47733	0.90980
47734	0.55748
47740	0.75106
47742	0.90223
47745	0.54051
47747	0.86332
47750	0.11630
47751	0.84216
47753	0.39455
47754	0.62220
47759	0.41584
47760	0.47865
47762	0.75838
47763	0.07401
47764	0.92883
47770	0.27736
47771	0.43458
47773	0.96781
47774	0.47976
47776	0.95025
47777	0.21277
47781	0.08470
47782	0.97853
47783	0.85633
47784	0.78260
47786	0.06930
47787	0.70400
47788	0.66671
47797	0.27653
47798	0.39789
47801	0.97142
47802	0.74833
47806	0.02098
47808	0.78694
47809	0.40250
47810	0.87208
47814	0.93635
47815	0.91384
47817	0.83472
47819	0.98486
47820	0.81301
47821	0.51470
47825	0.11549
47827	0.42990
47831	0.44785
47833	0.44575
47834	0.62383
47835	0.67177
47836	0.31725
47837	0.87803
47838	0.52831
47841	0.61511
47845	0.70519
47848	0.62026
47850	0.60052
47851	0.92547
47853	0.39093
47854	0.44806
47855	0.05602
47856	0.53484
47857	0.80094
47858	0.01919
47859	0.65229
47860	0.08317
47861	0.57773
47867	0.04239
47868	0.63856
47869	0.81259
47870	0.62453
47873	0.86523
47877	0.15011
47880	0.70630
47884	0.93461
47886	0.43646
47890	0.95202
47893	0.30982
47896	0.45829
47897	0.81584
47898	0.20401
47899	0.86372
47904	0.15434
47905	0.87494
47906	0.89838
47907	0.85676
47909	0.60190
47910	0.23351
47911	0.34926
47913	0.58635
47916	0.98410
47920	0.94594
47921	0.22966
47922	0.39609
47924	0.16548
47926	0.09593
47927	0.00719
47928	0.75354
47934	0.35669
47935	0.98694
47938	0.57866
47939	0.66983
47940	0.75532
47943	0.42527
47944	0.59265
47945	0.70901
47947	0.30277
47951	0.65066
47953	0.71122
47955	0.22837
47956	0.20979
47959	0.26548
47962	0.60722
47965	0.42829
47966	0.26643
47967	0.08940
47968	0.71306
47975	0.67123
47976	0.71980
47982	0.31579
47984	0.03548
47986	0.86841
47987	0.69722
47988	0.07336
47989	0.33612
47992	0.51926
47993	0.19333
47999	0.16821
48001	0.81004
48002	0.56031
48006	0.73744
48007	0.36597
48009	0.35652
48010	0.85908
48013	0.09279
48018	0.64218
48019	0.85747
48020	0.18166
48021	0.06673
48024	0.54438
48025	0.56681
48026	0.93499
48033	0.81119
48035	0.54595
48036	0.32065
48039	0.24622
48041	0.53063
48043	0.15653
48045	0.43600
48047	0.43616
48049	0.56822
48050	0.95646
48051	0.39138
48053	0.11269
48057	0.94798
48058	0.87052
48059	0.52209
48063	0.02405
48064	0.13950
48066	0.29254
48067	0.91817
48069	0.14811
48070	0.54387
48071	0.14507
48072	0.39507
48075	0.65422
48076	0.97671
48077	0.57448
48082	0.67528
48083	0.15206
48086	0.28693
48087	0.48618
48088	0.24662
48089	0.36587
48093	0.43408
48099	0.93548
48100	0.97115
48102	0.87819
48104	0.53083
48107	0.01848
48110	0.57415
48113	0.09733
48114	0.25322
48115	0.77098
48116	0.22789
48118	0.02400
48119	0.25114
48120	0.25368
48125	0.08904
48130	0.11064
48131	0.11453
48133	0.37313
48136	0.68228
48137	0.92799
48139	0.45709
48142	0.72417
48145	0.10917
48146	0.95822
48147	0.51497
48149	0.02623
48150	0.21952
48162	0.72195
48163	0.31089
48164	0.97479
48165	0.45891
48166	0.61698
48167	0.42221
48170	0.80137
48174	0.11696
48175	0.03640
48176	0.42999
48179	0.13723
48180	0.49539
48182	0.79365
48183	0.55385
48185	0.27277
48188	0.96992
48190	0.54190
48192	0.13136
48195	0.05700
48197	0.16174
48198	0.12752
48201	0.67616
48203	0.61278
48204	0.31765
48205	0.35923
48206	0.80167
48207	0.51394
48208	0.71590
48211	0.70030
48214	0.12347
48215	0.97010
48217	0.69119
48221	0.28482
48222	0.82432
48223	0.10412
48226	0.32262
48233	0.11733
48236	0.18919
48240	0.91216
48242	0.69850
48243	0.57684
48244	0.09555
48247	0.70551
48248	0.27786
48250	0.92387
48252	0.74043
48253	0.16549
48254	0.43939
48255	0.35057
48256	0.78757
48257	0.93634
48258	0.47318
48259	0.21910
48262	0.25784
48264	0.07484
48266	0.62973
48267	0.25481
48268	0.96393
48269	0.42096
48270	0.92219
48272	0.42857
48273	0.93954
48275	0.67742
48276	0.13922
48278	0.12215
48279	0.28684
48280	0.05132
48281	0.35615
48284	0.68404
48286	0.23499
48287	0.71543
48288	0.66277
48289	0.05522
48290	0.45853
48292	0.43453
48293	0.69274
48294	0.82081
48295	0.27419
48297	0.35101
48298	0.34482
48300	0.25541
48301	0.19324
48303	0.43413
48306	0.34231
48307	0.90867
48308	0.13468
48311	0.97194
48312	0.02916
48314	0.42924
48318	0.43732
48320	0.25929
48321	0.32366
48322	0.02435
48324	0.33981
48326	0.01801
48330	0.17402
48332	0.89681
48333	0.82618
48334	0.69230
48335	0.65203
48336	0.26559
48339	0.55933
48342	0.40304
48343	0.81459
48344	0.58076
48345	0.96067
48346	0.03909
48347	0.48675
48349	0.59776
48350	0.10775
48352	0.47395
48356	0.08450
48357	0.38786
48359	0.28943
48360	0.17879
48361	0.24327
48363	0.96366
48365	0.74796
48366	0.41505
48367	0.33830
48368	0.88175
48370	0.16138
48371	0.83092
48374	0.01833
48378	0.58712
48382	0.84142
48383	0.89578
48384	0.45627
48385	0.04356
48386	0.64721
48388	0.95965
48389	0.57431
48390	0.22625
48391	0.74154
48392	0.21971
48393	0.56236
48396	0.64870
48397	0.41454
48398	0.00866
48399	0.71574
48400	0.69373
48401	0.93987
48403	0.04886
48406	0.35916
48407	0.23865
48409	0.51952
48410	0.26537
48412	0.65422
48413	0.16113
48414	0.83439
48415	0.31521
48416	0.32864
48418	0.58427
48424	0.16002
48425	0.17202
48426	0.56446
48427	0.87994
48429	0.96420
48430	0.91132
48434	0.12988
48436	0.75095
48438	0.69525
48441	0.70529
48443	0.13632
48444	0.04363
48445	0.12004
48446	0.52840
48447	0.81506
48450	0.93745
48454	0.64333
48455	0.70195
48457	0.80092
48460	0.14377
48461	0.02497
48462	0.44309
48464	0.87008
48467	0.38448
48468	0.49064
48469	0.49111
48470	0.38070
48474	0.46786
48475	0.55543
48477	0.97892
48481	0.95689
48483	0.48659
48484	0.83549
48485	0.33832
48486	0.19851
48487	0.70356
48488	0.20552
48489	0.89811
48490	0.47252
48491	0.12074
48492	0.31564
48494	0.73246
48497	0.08285
48498	0.99634
48499	0.99205
48500	0.57323
48501	0.06213
48502	0.60660
48504	0.85663
48505	0.82239
48508	0.89797
48509	0.25090
48511	0.62471
48514	0.07669
48515	0.94096
48516	0.84439
48517	0.39308
48521	0.10508
48522	0.68223
48523	0.15204
48524	0.57574
48525	0.34562
48527	0.13363
48530	0.13473
48531	0.59487
48533	0.78192
48534	0.97401
48536	0.33141
48537	0.16834
48541	0.61880
48543	0.99196
48545	0.32399
48547	0.97764
48548	0.46381
48550	0.54947
48552	0.51300
48554	0.63188
48555	0.91330
48556	0.31493
48558	0.03504
48560	0.98228
48562	0.03114
48563	0.64892
48566	0.15506
48569	0.39700
48571	0.31512
48572	0.80456
48573	0.90702
48574	0.56346
48575	0.92040
48579	0.93373
48580	0.89979
48583	0.68590
48584	0.74581
48586	0.95384
48588	0.88387
48591	0.69944
48593	0.03870
48594	0.42857
48595	0.26793
48598	0.41480
48599	0.39881
48600	0.37462
48601	0.41110
48607	0.69109
48613	0.46105
48615	0.75003
48617	0.64540
48620	0.72515
48623	0.47038
48624	0.01271
48626	0.70070
48631	0.42319
48632	0.42981
48634	0.02158
48635	0.24807
48637	0.00667
48641	0.12989
48643	0.42288
48646	0.08857
48648	0.15108
48649	0.26260
48652	0.13877
48655	0.77447
48656	0.38128
48657	0.18498
48658	0.69902
48659	0.17837
48660	0.80911
48661	0.39952
48663	0.62698
48664	0.01565
48665	0.64940
48666	0.16176
48667	0.93666
48671	0.08675
48672	0.67027
48674	0.23537
48682	0.20684
48684	0.84060
48685	0.77580
48688	0.93018
48689	0.46443
48690	0.99178
48691	0.52855
48692	0.84011
48693	0.24524
48694	0.27684
48697	0.45592
48699	0.80182
48700	0.45230
48703	0.69050
48704	0.55397
48706	0.60106
48719	0.50010
48721	0.85476
48722	0.93783
48725	0.53349
48726	0.61100
48728	0.70171
48729	0.28556
48730	0.85359
48731	0.86535
48733	0.01432
48735	0.08527
48738	0.88324
48739	0.10427
48740	0.69568
48743	0.26404
48745	0.42428
48749	0.26051
48750	0.10986
48753	0.38110
48756	0.73177
48757	0.32812
48758	0.71873
48759	0.47379
48760	0.10486
48761	0.23705
48763	0.48478
48766	0.87986
48767	0.17877
48771	0.64802
48772	0.83038
48775	0.09975
48777	0.56177
48778	0.48366
48779	0.59946
48781	0.03416
48783	0.01032
48784	0.68848
48786	0.46776
48787	0.26833
48788	0.21297
48794	0.78687
48796	0.43205
48797	0.89747
48800	0.03483
48802	0.19187
48803	0.22283
48806	0.95734
48808	0.20632
48810	0.98855
48817	0.92653
48818	0.29522
48823	0.24782
48824	0.14624
48825	0.40755
48827	0.11196
48829	0.39047
48830	0.21858
48831	0.91845
48833	0.81156
48834	0.95166
48837	0.07538
48839	0.06551
48841	0.91844
48842	0.71002
48845	0.14894
48846	0.58449
48847	0.99312
48848	0.09476
48849	0.69562
48850	0.74015
48851	0.40855
48853	0.18692
48855	0.68065
48856	0.28852
48857	0.21267
48859	0.53803
48862	0.22790
48863	0.60928
48864	0.31011
48866	0.70380
48868	0.23744
48869	0.42685
48871	0.88952
48873	0.78287
48876	0.77115
48877	0.45747
48879	0.62666
48883	0.32543
48885	0.78344
48891	0.77922
48893	0.34613
48895	0.03403
48897	0.71638
48898	0.67770
48902	0.80451
48903	0.32086
48906	0.52367
48907	0.26355
48910	0.79318
48911	0.32096
48921	0.96925
48925	0.85115
48929	0.32914
48930	0.45458
48933	0.90387
48935	0.90397
48936	0.27623
48937	0.82003
48938	0.89519
48939	0.39278
48940	0.73116
48941	0.05920
48942	0.95158
48947	0.51197
48950	0.81545
48952	0.77425
48953	0.37611
48954	0.98885
48955	0.87725
48956	0.68763
48961	0.36772
48962	0.66230
48963	0.91325
48964	0.37733
48969	0.93010
48974	0.91578
48975	0.32334
48977	0.57582
48980	0.55629
48982	0.41164
48985	0.25462
48987	0.45841
48988	0.89312
48989	0.97316
48990	0.11033
48992	0.33039
48993	0.45131
48994	0.28715
48996	0.34386
48998	0.04978
48999	0.11622
49002	0.38057
49005	0.32981
49007	0.36249
49008	0.99642
49009	0.33467
49013	0.89609
49014	0.76864
49015	0.95003
49019	0.54559
49020	0.92993
49021	0.70430
49024	0.49677
49028	0.46774
49029	0.48878
49030	0.14706
49032	0.73741
49033	0.73589
49036	0.46099
49037	0.53416
49039	0.62334
49047	0.15559
49048	0.56899
49049	0.64467
49052	0.41425
49056	0.98554
49057	0.41642
49058	0.29004
49059	0.28611
49060	0.59861
49062	0.00861
49064	0.49188
49065	0.54210
49067	0.44475
49073	0.27685
49074	0.85609
49076	0.48246
49082	0.85856
49084	0.46465
49086	0.51550
49087	0.87509
49095	0.67181
49096	0.43917
49097	0.23266
49098	0.41945
49099	0.90898
49100	0.38625
49105	0.15989
49109	0.86704
49110	0.54553
49111	0.05280
49114	0.75179
49116	0.30943
49117	0.56384
49118	0.59473
49119	0.60294
49120	0.87854
49121	0.42932
49122	0.97969
49124	0.62136
49125	0.83500
49126	0.21929
49127	0.07045
49128	0.04953
49130	0.59214
49133	0.74283
49137	0.16518
49138	0.20931
49139	0.55867
49140	0.43996
49141	0.35316
49143	0.02921
49145	0.72282
49146	0.77825
49147	0.35466
49149	0.01878
49154	0.41090
49155	0.01982
49156	0.15531
49158	0.87338
49164	0.21924
49165	0.31560
49170	0.22944
49172	0.60201
49174	0.46116
49176	0.23574
49177	0.95348
49180	0.12105
49185	0.12954
49187	0.48726
49190	0.03027
49191	0.75186
49193	0.44276
49194	0.88358
49196	0.05730
49198	0.74586
49199	0.57167
49200	0.57331
49201	0.72626
49204	0.56295
49206	0.93117
49210	0.75366
49211	0.23541
49212	0.91911
49213	0.82427
49220	0.76085
49223	0.78114
49225	0.00565
49226	0.63629
49227	0.12224
49228	0.45496
49231	0.52741
49237	0.95420
49238	0.21477
49241	0.83091
49242	0.58196
49243	0.60587
49244	0.20622
49246	0.65656
49248	0.47383
49249	0.58062
49250	0.54874
49253	0.76386
49256	0.40310
49257	0.13157
49258	0.08027
49267	0.78044
49268	0.19621
49273	0.49525
49276	0.91458
49279	0.71410
49281	0.72129
49282	0.41189
49285	0.61932
49287	0.64611
49288	0.39923
49291	0.69379
49292	0.51761
49293	0.26481
49296	0.96328
49297	0.96967
49298	0.45533
49299	0.56086
49300	0.30822
49303	0.91688
49305	0.54767
49308	0.26294
49311	0.06550
49313	0.16053
49315	0.02007
49317	0.28718
49319	0.84808
49321	0.22664
49323	0.70848
49325	0.53669
49329	0.69898
49332	0.16681
49333	0.95734
49334	0.65389
49335	0.23758
49337	0.13301
49342	0.05430
49343	0.84052
49345	0.21361
49346	0.55346
49347	0.96087
49349	0.08683
49350	0.47622
49351	0.18674
49352	0.53408
49353	0.74966
49355	0.68364
49356	0.13607
49359	0.31011
49360	0.85062
49361	0.09507
49362	0.84266
49364	0.77286
49366	0.86059
49367	0.04824
49368	0.58807
49369	0.77624
49373	0.56683
49374	0.69080
49375	0.46708
49378	0.54851
49380	0.52147
49381	0.26160
49382	0.96595
49384	0.33935
49390	0.23846
49391	0.97956
49392	0.55200
49394	0.80859
49395	0.25037
49396	0.12157
49398	0.00686
49399	0.67229
49400	0.71543
49402	0.40842
49403	0.72239
49404	0.52292
49406	0.32652
49408	0.83661
49409	0.01324
49411	0.89217
49412	0.34450
49414	0.02603
49416	0.70651
49420	0.99441
49424	0.62854
49426	0.20084
49433	0.07382
49435	0.17749
49436	0.45047
49438	0.40211
49443	0.43878
49447	0.05526
49449	0.17012
49450	0.72036
49452	0.35297
49454	0.69066
49455	0.98561
49458	0.24548
49463	0.14506
49468	0.11709
49473	0.06717
49475	0.71751
49477	0.22620
49478	0.77296
49479	0.69361
49480	0.86188
49482	0.25831
49483	0.41089
49484	0.54562
49485	0.42247
49493	0.32948
49495	0.01823
49497	0.79836
49501	0.91440
49506	0.31090
49507	0.33442
49508	0.56492
49510	0.78483
49512	0.11330
49514	0.78803
49516	0.47054
49518	0.37223
49519	0.68032
49520	0.22185
49522	0.10371
49526	0.25983
49529	0.25392
49530	0.80368
49531	0.77336
49532	0.12098
49533	0.31923
49534	0.09350
49538	0.16201
49541	0.08587
49543	0.48830
49547	0.12838
49553	0.47925
49554	0.73842
49556	0.71393
49557	0.15519
49565	0.90020
49566	0.27044
49568	0.74715
49569	0.22702
49572	0.90285
49574	0.19529
49575	0.64644
49577	0.25260
49578	0.15299
49580	0.39117
49581	0.45288
49583	0.56504
49593	0.24439
49596	0.33081
49597	0.95180
49600	0.06485
49603	0.78822
49608	0.08835
49612	0.15180
49614	0.11447
49617	0.63317
49618	0.06133
49623	0.99062
49626	0.39727
49627	0.13845
49628	0.69870
49629	0.02994
49631	0.23872
49636	0.53247
49637	0.05918
49638	0.67289
49642	0.01858
49644	0.13098
49648	0.23892
49651	0.21191
49652	0.76188
49653	0.05824
49654	0.36033
49655	0.05298
49656	0.15618
49657	0.27650
49660	0.91780
49661	0.01552
49662	0.39399
49665	0.67720
49667	0.75515
49671	0.60812
49673	0.62348
49675	0.00901
49676	0.53874
49677	0.87896
49678	0.17915
49679	0.80330
49681	0.99702
49685	0.96737
49686	0.72607
49688	0.95799
49689	0.04287
49690	0.98406
49695	0.05609
49696	0.63816
49700	0.96867
49706	0.43962
49707	0.02163
49708	0.95243
49709	0.72107
49710	0.43311
49714	0.66362
49717	0.19047
49718	0.37923
49719	0.25201
49720	0.24244
49721	0.82785
49728	0.97668
49732	0.31620
49733	0.57912
49734	0.96167
49735	0.68434
49736	0.49665
49737	0.82887
49739	0.77924
49740	0.90503
49741	0.84570
49747	0.52273
49751	0.50341
49753	0.03944
49755	0.29203
49756	0.15783
49758	0.52396
49759	0.33182
49760	0.51581
49762	0.01027
49763	0.88432
49767	0.40737
49768	0.86118
49771	0.29138
49773	0.51311
49774	0.46082
49775	0.22778
49778	0.54452
49779	0.31594
49780	0.82486
49781	0.56920
49782	0.98177
49783	0.12489
49785	0.91073
49786	0.70286
49791	0.25564
49792	0.62968
49793	0.60576
49795	0.63563
49796	0.99233
49797	0.63504
49799	0.31173
49800	0.28643
49803	0.89654
49808	0.13486
49810	0.35450
49811	0.19472
49812	0.63141
49814	0.00268
49815	0.84514
49816	0.97122
49817	0.14620
49818	0.83233
49819	0.18568
49821	0.70840
49822	0.85565
49825	0.67530
49826	0.08457
49829	0.46352
49834	0.68276
49835	0.32391
49837	0.82711
49839	0.13140
49840	0.81111
49841	0.27938
49842	0.68253
49844	0.49094
49845	0.72119
49848	0.83602
49851	0.32131
49852	0.19393
49854	0.02674
49855	0.58767
49859	0.23847
49861	0.49159
49862	0.90562
49863	0.86922
49867	0.00362
49869	0.82849
49872	0.61972
49874	0.64624
49875	0.78128
49881	0.39609
49882	0.52415
49884	0.40894
49886	0.56378
49889	0.82787
49897	0.57657
49898	0.72830
49900	0.10912
49903	0.04282
49905	0.70248
49906	0.41943
49907	0.41844
49908	0.41191
49910	0.09473
49913	0.68145
49922	0.55754
49923	0.80957
49926	0.70775
49927	0.99211
49931	0.97666
49933	0.86448
49934	0.70658
49936	0.08280
49938	0.80803
49942	0.26206
49943	0.53571
49945	0.31438
49946	0.50091
49949	0.93378
49950	0.39886
49952	0.05048
49953	0.13388
49955	0.39014
49956	0.96809
49957	0.11491
49958	0.73424
49959	0.49061
49960	0.23462
49965	0.79768
49966	0.71227
49967	0.95024
49969	0.17639
49970	0.25651
49971	0.97911
49972	0.67128
49973	0.54369
49974	0.35675
49975	0.67861
49980	0.12260
49981	0.21582
49982	0.87074
49986	0.59953
49988	0.37791
49991	0.71403
49995	0.43706
50001	0.95388
50009	0.54463
50010	0.20263
50015	0.02432
50016	0.06076
50019	0.46858
50020	0.45303
50022	0.29677
50024	0.88701
50025	0.87834
50028	0.53027
50037	0.65470
50038	0.76168
50040	0.59767
50041	0.38250
50042	0.32546
50043	0.43204
50044	0.74539
50045	0.11902
50046	0.77889
50051	0.35800
50054	0.96482
50056	0.33276
